ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
366,TorchLSTM,Mesh,val,880000.0,862317.3236846924,17682.676315307617,2021-Q3,Meguro Ward,53393535,35.62894231402541,139.690979719162,35.61019983020775,139.69415545463562,mesh_avg_area,0.022496260702610016,5.7736638154892717e-05
367,TorchLSTM,Mesh,val,880000.0,850330.5912017822,29669.408798217773,2021-Q3,Shinagawa Ward,53393535,35.61426441790938,139.72368121147156,35.61019983020775,139.69415545463562,mesh_median_ppsqm,0.4041537344455719,0.14776573118797387
367,TorchLSTM,Mesh,val,880000.0,850330.5912017822,29669.408798217773,2021-Q3,Shinagawa Ward,53393535,35.61426441790938,139.72368121147156,35.61019983020775,139.69415545463562,mesh_median_ppsqm_lag1,0.3731938600540161,0.04612105186970439
367,TorchLSTM,Mesh,val,880000.0,850330.5912017822,29669.408798217773,2021-Q3,Shinagawa Ward,53393535,35.61426441790938,139.72368121147156,35.61019983020775,139.69415545463562,mesh_median_ppsqm_ma4q,0.5551667213439941,0.051050168462097645
367,TorchLSTM,Mesh,val,880000.0,850330.5912017822,29669.408798217773,2021-Q3,Shinagawa Ward,53393535,35.61426441790938,139.72368121147156,35.61019983020775,139.69415545463562,mesh_median_ppsqm_growth_qoq,-0.09251120686531067,0.0041958799556596205
367,TorchLSTM,Mesh,val,880000.0,850330.5912017822,29669.408798217773,2021-Q3,Shinagawa Ward,53393535,35.61426441790938,139.72368121147156,35.61019983020775,139.69415545463562,mesh_transaction_count,-0.662980318069458,-0.0009012606788019184
367,TorchLSTM,Mesh,val,880000.0,850330.5912017822,29669.408798217773,2021-Q3,Shinagawa Ward,53393535,35.61426441790938,139.72368121147156,35.61019983020775,139.69415545463562,mesh_avg_age,0.5633177161216736,0.0036205038777552545
367,TorchLSTM,Mesh,val,880000.0,850330.5912017822,29669.408798217773,2021-Q3,Shinagawa Ward,53393535,35.61426441790938,139.72368121147156,35.61019983020775,139.69415545463562,mesh_avg_area,0.035498231649398804,0.00014359813667397248
368,TorchLSTM,Mesh,val,1053333.375,849188.2085800171,204145.1664199829,2021-Q4,Shinagawa Ward,53393535,35.61426441790938,139.72368121147156,35.61019983020775,139.69415545463562,mesh_median_ppsqm,0.4145914912223816,0.1479890614100441
368,TorchLSTM,Mesh,val,1053333.375,849188.2085800171,204145.1664199829,2021-Q4,Shinagawa Ward,53393535,35.61426441790938,139.72368121147156,35.61019983020775,139.69415545463562,mesh_median_ppsqm_lag1,0.37189626693725586,0.04601243410434108
368,TorchLSTM,Mesh,val,1053333.375,849188.2085800171,204145.1664199829,2021-Q4,Shinagawa Ward,53393535,35.61426441790938,139.72368121147156,35.61019983020775,139.69415545463562,mesh_median_ppsqm_ma4q,0.5472966432571411,0.05100603308528662
368,TorchLSTM,Mesh,val,1053333.375,849188.2085800171,204145.1664199829,2021-Q4,Shinagawa Ward,53393535,35.61426441790938,139.72368121147156,35.61019983020775,139.69415545463562,mesh_median_ppsqm_growth_qoq,-0.0812721699476242,0.003699899920320604
368,TorchLSTM,Mesh,val,1053333.375,849188.2085800171,204145.1664199829,2021-Q4,Shinagawa Ward,53393535,35.61426441790938,139.72368121147156,35.61019983020775,139.69415545463562,mesh_transaction_count,-0.6073075532913208,-0.0008896518866094993
368,TorchLSTM,Mesh,val,1053333.375,849188.2085800171,204145.1664199829,2021-Q4,Shinagawa Ward,53393535,35.61426441790938,139.72368121147156,35.61019983020775,139.69415545463562,mesh_avg_age,0.5366723537445068,0.002821666028467007
368,TorchLSTM,Mesh,val,1053333.375,849188.2085800171,204145.1664199829,2021-Q4,Shinagawa Ward,53393535,35.61426441790938,139.72368121147156,35.61019983020775,139.69415545463562,mesh_avg_area,-0.01211375743150711,0.00021490822928171838
369,TorchLSTM,Mesh,val,1053333.375,1012038.5885238647,41294.786476135254,2021-Q4,Meguro Ward,53393535,35.62894231402541,139.690979719162,35.61019983020775,139.69415545463562,mesh_median_ppsqm,0.4650407135486603,0.2571857465663925
369,TorchLSTM,Mesh,val,1053333.375,1012038.5885238647,41294.786476135254,2021-Q4,Meguro Ward,53393535,35.62894231402541,139.690979719162,35.61019983020775,139.69415545463562,mesh_median_ppsqm_lag1,0.3812101185321808,0.05819619870453607
369,TorchLSTM,Mesh,val,1053333.375,1012038.5885238647,41294.786476135254,2021-Q4,Meguro Ward,53393535,35.62894231402541,139.690979719162,35.61019983020775,139.69415545463562,mesh_median_ppsqm_ma4q,0.5555658340454102,0.057676557917147875
369,TorchLSTM,Mesh,val,1053333.375,1012038.5885238647,41294.786476135254,2021-Q4,Meguro Ward,53393535,35.62894231402541,139.690979719162,35.61019983020775,139.69415545463562,mesh_median_ppsqm_growth_qoq,-0.04466690868139267,0.010282247596478555
369,TorchLSTM,Mesh,val,1053333.375,1012038.5885238647,41294.786476135254,2021-Q4,Meguro Ward,53393535,35.62894231402541,139.690979719162,35.61019983020775,139.69415545463562,mesh_transaction_count,-0.5980287790298462,-0.001621001394596533
369,TorchLSTM,Mesh,val,1053333.375,1012038.5885238647,41294.786476135254,2021-Q4,Meguro Ward,53393535,35.62894231402541,139.690979719162,35.61019983020775,139.69415545463562,mesh_avg_age,0.2693301737308502,0.004949325913912617
369,TorchLSTM,Mesh,val,1053333.375,1012038.5885238647,41294.786476135254,2021-Q4,Meguro Ward,53393535,35.62894231402541,139.690979719162,35.61019983020775,139.69415545463562,mesh_avg_area,-0.07698432356119156,0.0007278843559106463
370,TorchLSTM,Mesh,val,1053333.375,952620.6254959106,100712.74950408936,2021-Q4,Ota Ward,53393535,35.57257078830743,139.7084891796112,35.61019983020775,139.69415545463562,mesh_median_ppsqm,0.515489935874939,0.2466828253818676
370,TorchLSTM,Mesh,val,1053333.375,952620.6254959106,100712.74950408936,2021-Q4,Ota Ward,53393535,35.57257078830743,139.7084891796112,35.61019983020775,139.69415545463562,mesh_median_ppsqm_lag1,0.3905239701271057,0.05504645734617952
370,TorchLSTM,Mesh,val,1053333.375,952620.6254959106,100712.74950408936,2021-Q4,Ota Ward,53393535,35.57257078830743,139.7084891796112,35.61019983020775,139.69415545463562,mesh_median_ppsqm_ma4q,0.5638349652290344,0.05574274016544223
370,TorchLSTM,Mesh,val,1053333.375,952620.6254959106,100712.74950408936,2021-Q4,Ota Ward,53393535,35.57257078830743,139.7084891796112,35.61019983020775,139.69415545463562,mesh_median_ppsqm_growth_qoq,-0.008061651140451431,0.005097312743600924
370,TorchLSTM,Mesh,val,1053333.375,952620.6254959106,100712.74950408936,2021-Q4,Ota Ward,53393535,35.57257078830743,139.7084891796112,35.61019983020775,139.69415545463562,mesh_transaction_count,-0.5887500047683716,-0.0019846965424221708
370,TorchLSTM,Mesh,val,1053333.375,952620.6254959106,100712.74950408936,2021-Q4,Ota Ward,53393535,35.57257078830743,139.7084891796112,35.61019983020775,139.69415545463562,mesh_avg_age,0.001988023519515991,0.001256673494935967
370,TorchLSTM,Mesh,val,1053333.375,952620.6254959106,100712.74950408936,2021-Q4,Ota Ward,53393535,35.57257078830743,139.7084891796112,35.61019983020775,139.69415545463562,mesh_avg_area,-0.1418548822402954,0.0008159104172591469
371,TorchLSTM,Mesh,val,1075000.0,945038.3186340332,129961.6813659668,2020-Q1,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_median_ppsqm,0.6153343915939331,0.19743123650550842
371,TorchLSTM,Mesh,val,1075000.0,945038.3186340332,129961.6813659668,2020-Q1,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_median_ppsqm_lag1,0.5588718056678772,0.06408803659724072
371,TorchLSTM,Mesh,val,1075000.0,945038.3186340332,129961.6813659668,2020-Q1,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_median_ppsqm_ma4q,0.719088613986969,0.07166492218675558
371,TorchLSTM,Mesh,val,1075000.0,945038.3186340332,129961.6813659668,2020-Q1,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_median_ppsqm_growth_qoq,-0.06989537924528122,0.005727387419028673
371,TorchLSTM,Mesh,val,1075000.0,945038.3186340332,129961.6813659668,2020-Q1,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_transaction_count,0.04220789670944214,0.00037988306519309845
371,TorchLSTM,Mesh,val,1075000.0,945038.3186340332,129961.6813659668,2020-Q1,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_avg_age,0.3236350417137146,0.0024378893722314388
371,TorchLSTM,Mesh,val,1075000.0,945038.3186340332,129961.6813659668,2020-Q1,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_avg_area,-0.2518307864665985,0.0008075433024714584
372,TorchLSTM,Mesh,val,1075000.0,1043580.4128646851,31419.58713531494,2020-Q1,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm,0.6557305455207825,0.26290460594464093
372,TorchLSTM,Mesh,val,1075000.0,1043580.4128646851,31419.58713531494,2020-Q1,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm_lag1,0.5749427080154419,0.07601722187246196
372,TorchLSTM,Mesh,val,1075000.0,1043580.4128646851,31419.58713531494,2020-Q1,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm_ma4q,0.764056384563446,0.07912163763830904
372,TorchLSTM,Mesh,val,1075000.0,1043580.4128646851,31419.58713531494,2020-Q1,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm_growth_qoq,-0.05079837515950203,0.005603299739959766
372,TorchLSTM,Mesh,val,1075000.0,1043580.4128646851,31419.58713531494,2020-Q1,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_transaction_count,-0.00418606773018837,-0.001315645066028992
372,TorchLSTM,Mesh,val,1075000.0,1043580.4128646851,31419.58713531494,2020-Q1,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_avg_age,0.2658350169658661,0.0029783474456053227
372,TorchLSTM,Mesh,val,1075000.0,1043580.4128646851,31419.58713531494,2020-Q1,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_avg_area,-0.2531929016113281,0.0009410078982909909
373,TorchLSTM,Mesh,val,971428.5625,999985.2180480957,-28556.655548095703,2020-Q2,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm,0.6961266994476318,0.2557588331401348
373,TorchLSTM,Mesh,val,971428.5625,999985.2180480957,-28556.655548095703,2020-Q2,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm_lag1,0.5910136699676514,0.07222691641072743
373,TorchLSTM,Mesh,val,971428.5625,999985.2180480957,-28556.655548095703,2020-Q2,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm_ma4q,0.8090240955352783,0.07851324649527669
373,TorchLSTM,Mesh,val,971428.5625,999985.2180480957,-28556.655548095703,2020-Q2,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm_growth_qoq,-0.03170137107372284,0.0038965488147368887
373,TorchLSTM,Mesh,val,971428.5625,999985.2180480957,-28556.655548095703,2020-Q2,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_transaction_count,-0.05058002844452858,-0.002217128603660967
373,TorchLSTM,Mesh,val,971428.5625,999985.2180480957,-28556.655548095703,2020-Q2,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_avg_age,0.20803497731685638,0.002852583274943754
373,TorchLSTM,Mesh,val,971428.5625,999985.2180480957,-28556.655548095703,2020-Q2,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_avg_area,-0.25455501675605774,0.0009557115408824757
374,TorchLSTM,Mesh,val,971428.5625,952501.4162063599,18927.146293640137,2020-Q2,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_median_ppsqm,0.6748419404029846,0.19026099040638655
374,TorchLSTM,Mesh,val,971428.5625,952501.4162063599,18927.146293640137,2020-Q2,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_median_ppsqm_lag1,0.6293647885322571,0.09997139661572874
374,TorchLSTM,Mesh,val,971428.5625,952501.4162063599,18927.146293640137,2020-Q2,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_median_ppsqm_ma4q,0.8231911659240723,0.0783787751570344
374,TorchLSTM,Mesh,val,971428.5625,952501.4162063599,18927.146293640137,2020-Q2,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_median_ppsqm_growth_qoq,-0.08255814015865326,-0.006466656841439544
374,TorchLSTM,Mesh,val,971428.5625,952501.4162063599,18927.146293640137,2020-Q2,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_transaction_count,-0.11553157866001129,-0.0007096458307387365
374,TorchLSTM,Mesh,val,971428.5625,952501.4162063599,18927.146293640137,2020-Q2,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_avg_age,0.2394038736820221,0.003521009930409491
374,TorchLSTM,Mesh,val,971428.5625,952501.4162063599,18927.146293640137,2020-Q2,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_avg_area,-0.25246426463127136,0.0008989397811092203
375,TorchLSTM,Mesh,val,1075000.0,967443.9430236816,107556.05697631836,2020-Q3,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_median_ppsqm,0.6535571217536926,0.1937199637759477
375,TorchLSTM,Mesh,val,1075000.0,967443.9430236816,107556.05697631836,2020-Q3,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_median_ppsqm_lag1,0.6677159070968628,0.09294445475097746
375,TorchLSTM,Mesh,val,1075000.0,967443.9430236816,107556.05697631836,2020-Q3,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_median_ppsqm_ma4q,0.8373582363128662,0.08044515817891806
375,TorchLSTM,Mesh,val,1075000.0,967443.9430236816,107556.05697631836,2020-Q3,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_median_ppsqm_growth_qoq,-0.13341489434242249,0.0005175567657715874
375,TorchLSTM,Mesh,val,1075000.0,967443.9430236816,107556.05697631836,2020-Q3,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_transaction_count,-0.1804831326007843,7.638795099751405e-05
375,TorchLSTM,Mesh,val,1075000.0,967443.9430236816,107556.05697631836,2020-Q3,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_avg_age,0.270772784948349,0.0017236759886145592
375,TorchLSTM,Mesh,val,1075000.0,967443.9430236816,107556.05697631836,2020-Q3,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_avg_area,-0.2503735423088074,0.0008909165799195762
376,TorchLSTM,Mesh,val,1075000.0,1047339.7970199585,27660.202980041504,2020-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm,0.693953275680542,0.2585565911140293
376,TorchLSTM,Mesh,val,1075000.0,1047339.7970199585,27660.202980041504,2020-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm_lag1,0.6475086212158203,0.0716400914825499
376,TorchLSTM,Mesh,val,1075000.0,1047339.7970199585,27660.202980041504,2020-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm_ma4q,0.8621186017990112,0.08602729288395494
376,TorchLSTM,Mesh,val,1075000.0,1047339.7970199585,27660.202980041504,2020-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm_growth_qoq,-0.08579421043395996,0.01188581965470803
376,TorchLSTM,Mesh,val,1075000.0,1047339.7970199585,27660.202980041504,2020-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_transaction_count,-0.1526467502117157,0.00023501341078713267
376,TorchLSTM,Mesh,val,1075000.0,1047339.7970199585,27660.202980041504,2020-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_avg_age,0.19640949368476868,0.0008109853888527141
376,TorchLSTM,Mesh,val,1075000.0,1047339.7970199585,27660.202980041504,2020-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_avg_area,-0.26182714104652405,0.0008402728726650821
377,TorchLSTM,Mesh,val,1125000.0,1016439.9147033691,108560.08529663086,2020-Q4,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_median_ppsqm,0.7343494892120361,0.2542435879004188
377,TorchLSTM,Mesh,val,1125000.0,1016439.9147033691,108560.08529663086,2020-Q4,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_median_ppsqm_lag1,0.6273013353347778,0.07715333683881909
377,TorchLSTM,Mesh,val,1125000.0,1016439.9147033691,108560.08529663086,2020-Q4,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_median_ppsqm_ma4q,0.8868789076805115,0.084644676418975
377,TorchLSTM,Mesh,val,1125000.0,1016439.9147033691,108560.08529663086,2020-Q4,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_median_ppsqm_growth_qoq,-0.038173526525497437,0.005437097677713609
377,TorchLSTM,Mesh,val,1125000.0,1016439.9147033691,108560.08529663086,2020-Q4,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_transaction_count,-0.1248103678226471,0.00030477777727355715
377,TorchLSTM,Mesh,val,1125000.0,1016439.9147033691,108560.08529663086,2020-Q4,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_avg_age,0.12204617261886597,0.001012687957882008
377,TorchLSTM,Mesh,val,1125000.0,1016439.9147033691,108560.08529663086,2020-Q4,Shinagawa Ward,53393536,35.61426441790938,139.72368121147156,35.615572717650934,139.71186876296997,mesh_avg_area,-0.2732807397842407,0.0008324961290782085
