ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,WardLat,WardLon,Feature,FeatureValue,SHAPValue
106,RandomForest,Ward,val,1000000.0,1014454.9880188048,-14454.988018804812,2020-Q3,Meguro Ward,35.62894231402541,139.690979719162,MedianPriceSqM_ma4q,1005048.0769230769,420355.19315329846
106,RandomForest,Ward,val,1000000.0,1014454.9880188048,-14454.988018804812,2020-Q3,Meguro Ward,35.62894231402541,139.690979719162,MedianPriceSqM_std4q,6150.59008407635,-916.4659222780327
106,RandomForest,Ward,val,1000000.0,1014454.9880188048,-14454.988018804812,2020-Q3,Meguro Ward,35.62894231402541,139.690979719162,TransactionCount,167.0,-163.7220110021441
106,RandomForest,Ward,val,1000000.0,1014454.9880188048,-14454.988018804812,2020-Q3,Meguro Ward,35.62894231402541,139.690979719162,AvgBuildingAge,21.85496183206107,-624.5097563726393
106,RandomForest,Ward,val,1000000.0,1014454.9880188048,-14454.988018804812,2020-Q3,Meguro Ward,35.62894231402541,139.690979719162,AvgArea,78.44311377245509,80.90825013330306
106,RandomForest,Ward,val,1000000.0,1014454.9880188048,-14454.988018804812,2020-Q3,Meguro Ward,35.62894231402541,139.690979719162,ActiveMeshes,15.0,-229.9277105460563
106,RandomForest,Ward,val,1000000.0,1014454.9880188048,-14454.988018804812,2020-Q3,Meguro Ward,35.62894231402541,139.690979719162,TimeTrend,60.0,75.53760180452605
106,RandomForest,Ward,val,1000000.0,1014454.9880188048,-14454.988018804812,2020-Q3,Meguro Ward,35.62894231402541,139.690979719162,Ward_encoded,12.0,-18.595216438318662
106,RandomForest,Ward,val,1000000.0,1014454.9880188048,-14454.988018804812,2020-Q3,Meguro Ward,35.62894231402541,139.690979719162,Q_2,0.0,6.35937900790992
106,RandomForest,Ward,val,1000000.0,1014454.9880188048,-14454.988018804812,2020-Q3,Meguro Ward,35.62894231402541,139.690979719162,Q_3,1.0,40.34183724264009
106,RandomForest,Ward,val,1000000.0,1014454.9880188048,-14454.988018804812,2020-Q3,Meguro Ward,35.62894231402541,139.690979719162,Q_4,0.0,-232.0894250837817
107,RandomForest,Ward,val,1350000.0,1265768.0652680648,84231.93473193515,2021-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_lag1,1350000.0,18525.77167397196
107,RandomForest,Ward,val,1350000.0,1265768.0652680648,84231.93473193515,2021-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_lag4,1355000.0,12900.11008571746
107,RandomForest,Ward,val,1350000.0,1265768.0652680648,84231.93473193515,2021-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_growth_qoq,0.0,-4924.354693913759
107,RandomForest,Ward,val,1350000.0,1265768.0652680648,84231.93473193515,2021-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_growth_yoy,-0.36900369003689537,-6245.785348939386
107,RandomForest,Ward,val,1350000.0,1265768.0652680648,84231.93473193515,2021-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_ma4q,1305555.5555555555,665283.7039879294
107,RandomForest,Ward,val,1350000.0,1265768.0652680648,84231.93473193515,2021-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_std4q,71578.32625958283,574.8228817135405
107,RandomForest,Ward,val,1350000.0,1265768.0652680648,84231.93473193515,2021-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,TransactionCount,99.0,84.67950668239402
107,RandomForest,Ward,val,1350000.0,1265768.0652680648,84231.93473193515,2021-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,AvgBuildingAge,18.79310344827586,-334.0114389371586
107,RandomForest,Ward,val,1350000.0,1265768.0652680648,84231.93473193515,2021-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,AvgArea,65.75757575757575,125.15534628312449
107,RandomForest,Ward,val,1350000.0,1265768.0652680648,84231.93473193515,2021-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,ActiveMeshes,9.0,-1168.2952157394222
107,RandomForest,Ward,val,1350000.0,1265768.0652680648,84231.93473193515,2021-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,TimeTrend,62.0,1514.6636999057885
107,RandomForest,Ward,val,1350000.0,1265768.0652680648,84231.93473193515,2021-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,Ward_encoded,4.0,-74.62270479934075
107,RandomForest,Ward,val,1350000.0,1265768.0652680648,84231.93473193515,2021-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_2,0.0,-111.22687987858257
107,RandomForest,Ward,val,1350000.0,1265768.0652680648,84231.93473193515,2021-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_3,0.0,15.783521928807662
107,RandomForest,Ward,val,1350000.0,1265768.0652680648,84231.93473193515,2021-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_4,0.0,91.21589179306663
108,RandomForest,Ward,val,960000.0,945491.7826727466,14508.217327253427,2020-Q1,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_lag1,920000.0,11719.26998710626
108,RandomForest,Ward,val,960000.0,945491.7826727466,14508.217327253427,2020-Q1,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_lag4,939393.9393939395,10070.757189808834
108,RandomForest,Ward,val,960000.0,945491.7826727466,14508.217327253427,2020-Q1,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_growth_qoq,4.347826086956519,12920.416777111031
108,RandomForest,Ward,val,960000.0,945491.7826727466,14508.217327253427,2020-Q1,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_growth_yoy,2.1935483870967776,545.5242939444024
108,RandomForest,Ward,val,960000.0,945491.7826727466,14508.217327253427,2020-Q1,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_ma4q,926547.619047619,332962.56988552294
108,RandomForest,Ward,val,960000.0,945491.7826727466,14508.217327253427,2020-Q1,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_std4q,27946.539504830682,-930.8048935326187
108,RandomForest,Ward,val,960000.0,945491.7826727466,14508.217327253427,2020-Q1,Taito Ward,35.71404361262242,139.78530764579773,TransactionCount,229.0,165.13848421229937
108,RandomForest,Ward,val,960000.0,945491.7826727466,14508.217327253427,2020-Q1,Taito Ward,35.71404361262242,139.78530764579773,AvgBuildingAge,18.367924528301888,27.7504235584149
108,RandomForest,Ward,val,960000.0,945491.7826727466,14508.217327253427,2020-Q1,Taito Ward,35.71404361262242,139.78530764579773,AvgArea,60.76419213973799,-1011.4321905363041
108,RandomForest,Ward,val,960000.0,945491.7826727466,14508.217327253427,2020-Q1,Taito Ward,35.71404361262242,139.78530764579773,ActiveMeshes,11.0,-67.98451883958367
108,RandomForest,Ward,val,960000.0,945491.7826727466,14508.217327253427,2020-Q1,Taito Ward,35.71404361262242,139.78530764579773,TimeTrend,58.0,150.57605109527174
108,RandomForest,Ward,val,960000.0,945491.7826727466,14508.217327253427,2020-Q1,Taito Ward,35.71404361262242,139.78530764579773,Ward_encoded,25.0,-591.1174867670505
108,RandomForest,Ward,val,960000.0,945491.7826727466,14508.217327253427,2020-Q1,Taito Ward,35.71404361262242,139.78530764579773,Q_2,0.0,8.568375970835545
108,RandomForest,Ward,val,960000.0,945491.7826727466,14508.217327253427,2020-Q1,Taito Ward,35.71404361262242,139.78530764579773,Q_3,0.0,-4.9968233795456065
108,RandomForest,Ward,val,960000.0,945491.7826727466,14508.217327253427,2020-Q1,Taito Ward,35.71404361262242,139.78530764579773,Q_4,0.0,17.092163134106997
109,RandomForest,Ward,val,680000.0,665999.0708457197,14000.92915428034,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_lag1,691608.3916083917,12367.184690073318
109,RandomForest,Ward,val,680000.0,665999.0708457197,14000.92915428034,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_lag4,636363.6363636364,8731.883741490961
109,RandomForest,Ward,val,680000.0,665999.0708457197,14000.92915428034,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_growth_qoq,-1.678463094034388,-7685.368366842369
109,RandomForest,Ward,val,680000.0,665999.0708457197,14000.92915428034,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_growth_yoy,6.8571428571428505,4561.337185386023
109,RandomForest,Ward,val,680000.0,665999.0708457197,14000.92915428034,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_ma4q,650555.1591265877,67875.93696665287
109,RandomForest,Ward,val,680000.0,665999.0708457197,14000.92915428034,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_std4q,42840.44231607486,509.7805714415603
109,RandomForest,Ward,val,680000.0,665999.0708457197,14000.92915428034,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,TransactionCount,390.0,127.81459348555258
109,RandomForest,Ward,val,680000.0,665999.0708457197,14000.92915428034,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,AvgBuildingAge,17.843657817109143,-291.74764353859524
109,RandomForest,Ward,val,680000.0,665999.0708457197,14000.92915428034,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,AvgArea,73.64102564102564,-31.120523011336296
109,RandomForest,Ward,val,680000.0,665999.0708457197,14000.92915428034,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,ActiveMeshes,24.0,-87.66252286422099
109,RandomForest,Ward,val,680000.0,665999.0708457197,14000.92915428034,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,TimeTrend,63.0,388.00700421692363
109,RandomForest,Ward,val,680000.0,665999.0708457197,14000.92915428034,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,Ward_encoded,7.0,-135.29970620088645
109,RandomForest,Ward,val,680000.0,665999.0708457197,14000.92915428034,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,Q_2,1.0,125.91055458026847
109,RandomForest,Ward,val,680000.0,665999.0708457197,14000.92915428034,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,Q_3,0.0,-10.181140724885566
109,RandomForest,Ward,val,680000.0,665999.0708457197,14000.92915428034,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,Q_4,0.0,42.14048723209065
110,RandomForest,Ward,val,705882.3529411765,684359.4393787171,21522.913562459406,2021-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_lag1,743097.643097643,15590.60861492937
110,RandomForest,Ward,val,705882.3529411765,684359.4393787171,21522.913562459406,2021-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_lag4,666063.3484162895,8686.317556420447
110,RandomForest,Ward,val,705882.3529411765,684359.4393787171,21522.913562459406,2021-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_growth_qoq,-5.008129214531287,-14199.037269762555
110,RandomForest,Ward,val,705882.3529411765,684359.4393787171,21522.913562459406,2021-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_growth_yoy,5.978260869565233,4762.180687623944
110,RandomForest,Ward,val,705882.3529411765,684359.4393787171,21522.913562459406,2021-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_ma4q,687244.9990097049,89710.30484619571
110,RandomForest,Ward,val,705882.3529411765,684359.4393787171,21522.913562459406,2021-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_std4q,47598.33425377479,448.8905511983423
110,RandomForest,Ward,val,705882.3529411765,684359.4393787171,21522.913562459406,2021-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,TransactionCount,127.0,228.3656263503853
110,RandomForest,Ward,val,705882.3529411765,684359.4393787171,21522.913562459406,2021-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,AvgBuildingAge,18.988505747126435,-874.4341001258394
110,RandomForest,Ward,val,705882.3529411765,684359.4393787171,21522.913562459406,2021-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,AvgArea,84.60629921259843,328.1251350192724
110,RandomForest,Ward,val,705882.3529411765,684359.4393787171,21522.913562459406,2021-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,ActiveMeshes,7.0,152.46903170819104
110,RandomForest,Ward,val,705882.3529411765,684359.4393787171,21522.913562459406,2021-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,TimeTrend,64.0,154.89110884958308
110,RandomForest,Ward,val,705882.3529411765,684359.4393787171,21522.913562459406,2021-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,Ward_encoded,2.0,27.96939241814034
110,RandomForest,Ward,val,705882.3529411765,684359.4393787171,21522.913562459406,2021-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,Q_2,0.0,-41.570781500725715
110,RandomForest,Ward,val,705882.3529411765,684359.4393787171,21522.913562459406,2021-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,Q_3,1.0,-146.5334820842217
110,RandomForest,Ward,val,705882.3529411765,684359.4393787171,21522.913562459406,2021-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,Q_4,0.0,20.43750713337605
111,RandomForest,Ward,val,800000.0,797813.0308447621,2186.9691552378936,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_lag1,784523.8095238095,11714.506422556122
111,RandomForest,Ward,val,800000.0,797813.0308447621,2186.9691552378936,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_lag4,768421.052631579,8741.852041725675
111,RandomForest,Ward,val,800000.0,797813.0308447621,2186.9691552378936,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_growth_qoq,1.9726858877086473,4632.869038529382
111,RandomForest,Ward,val,800000.0,797813.0308447621,2186.9691552378936,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_growth_yoy,4.109589041095885,-645.5761283334684
111,RandomForest,Ward,val,800000.0,797813.0308447621,2186.9691552378936,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_ma4q,784617.7944862156,194793.3248816982
111,RandomForest,Ward,val,800000.0,797813.0308447621,2186.9691552378936,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_std4q,10973.859579035576,-670.0149059559259
111,RandomForest,Ward,val,800000.0,797813.0308447621,2186.9691552378936,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,TransactionCount,631.0,460.508732884036
111,RandomForest,Ward,val,800000.0,797813.0308447621,2186.9691552378936,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,AvgBuildingAge,17.43524416135881,-139.41088949498447
111,RandomForest,Ward,val,800000.0,797813.0308447621,2186.9691552378936,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,AvgArea,119.4041204437401,125.15219455541782
111,RandomForest,Ward,val,800000.0,797813.0308447621,2186.9691552378936,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,ActiveMeshes,28.0,-421.3819989444277
111,RandomForest,Ward,val,800000.0,797813.0308447621,2186.9691552378936,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,TimeTrend,60.0,-204.39523966133004
111,RandomForest,Ward,val,800000.0,797813.0308447621,2186.9691552378936,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Ward_encoded,18.0,-32.75591773660119
111,RandomForest,Ward,val,800000.0,797813.0308447621,2186.9691552378936,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Q_2,0.0,-14.626371216924714
111,RandomForest,Ward,val,800000.0,797813.0308447621,2186.9691552378936,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Q_3,1.0,-34.194460361709304
111,RandomForest,Ward,val,800000.0,797813.0308447621,2186.9691552378936,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Q_4,0.0,-3.2815098232378594
112,RandomForest,Ward,val,825000.0,836198.8638095568,-11198.863809556817,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_lag1,820098.0392156863,13127.68245185274
112,RandomForest,Ward,val,825000.0,836198.8638095568,-11198.863809556817,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_lag4,784615.3846153846,8704.262221583238
112,RandomForest,Ward,val,825000.0,836198.8638095568,-11198.863809556817,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_growth_qoq,0.597728631201444,1483.5233122869113
112,RandomForest,Ward,val,825000.0,836198.8638095568,-11198.863809556817,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_growth_yoy,5.147058823529416,2387.3087527384346
112,RandomForest,Ward,val,825000.0,836198.8638095568,-11198.863809556817,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_ma4q,817335.1158645276,230555.7607744261
112,RandomForest,Ward,val,825000.0,836198.8638095568,-11198.863809556817,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_std4q,18445.07116981765,18.77198336000065
112,RandomForest,Ward,val,825000.0,836198.8638095568,-11198.863809556817,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,TransactionCount,199.0,254.08022417934853
112,RandomForest,Ward,val,825000.0,836198.8638095568,-11198.863809556817,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,AvgBuildingAge,19.45614035087719,-474.5489433852776
112,RandomForest,Ward,val,825000.0,836198.8638095568,-11198.863809556817,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,AvgArea,128.68844221105527,202.20458202987487
112,RandomForest,Ward,val,825000.0,836198.8638095568,-11198.863809556817,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,ActiveMeshes,14.0,79.01198458659668
112,RandomForest,Ward,val,825000.0,836198.8638095568,-11198.863809556817,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,TimeTrend,62.0,400.0454793030051
112,RandomForest,Ward,val,825000.0,836198.8638095568,-11198.863809556817,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,Ward_encoded,15.0,-42.10227476793957
112,RandomForest,Ward,val,825000.0,836198.8638095568,-11198.863809556817,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,Q_2,0.0,-26.474479226761364
112,RandomForest,Ward,val,825000.0,836198.8638095568,-11198.863809556817,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,Q_3,0.0,-23.513242957196287
112,RandomForest,Ward,val,825000.0,836198.8638095568,-11198.863809556817,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,Q_4,0.0,42.396029208492244
113,RandomForest,Ward,val,1322222.222222222,1264075.6553388124,58146.56688340963,2020-Q2,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_lag1,1355000.0,18365.574811056504
113,RandomForest,Ward,val,1322222.222222222,1264075.6553388124,58146.56688340963,2020-Q2,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_lag4,1250000.0,12126.246262277093
113,RandomForest,Ward,val,1322222.222222222,1264075.6553388124,58146.56688340963,2020-Q2,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_growth_qoq,-2.419024190241914,-10969.746024551925
113,RandomForest,Ward,val,1322222.222222222,1264075.6553388124,58146.56688340963,2020-Q2,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_growth_yoy,5.777777777777771,1561.6539403646466
113,RandomForest,Ward,val,1322222.222222222,1264075.6553388124,58146.56688340963,2020-Q2,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_ma4q,1296805.5555555555,663626.578810933
113,RandomForest,Ward,val,1322222.222222222,1264075.6553388124,58146.56688340963,2020-Q2,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_std4q,67275.57570485432,801.8427115529132
113,RandomForest,Ward,val,1322222.222222222,1264075.6553388124,58146.56688340963,2020-Q2,Chiyoda Ward,35.694989993242274,139.76555585861206,TransactionCount,72.0,-379.42559237402224
113,RandomForest,Ward,val,1322222.222222222,1264075.6553388124,58146.56688340963,2020-Q2,Chiyoda Ward,35.694989993242274,139.76555585861206,AvgBuildingAge,20.841269841269842,145.53523631033548
113,RandomForest,Ward,val,1322222.222222222,1264075.6553388124,58146.56688340963,2020-Q2,Chiyoda Ward,35.694989993242274,139.76555585861206,AvgArea,51.18055555555556,-2210.210193963837
113,RandomForest,Ward,val,1322222.222222222,1264075.6553388124,58146.56688340963,2020-Q2,Chiyoda Ward,35.694989993242274,139.76555585861206,ActiveMeshes,7.0,-500.2178510448205
113,RandomForest,Ward,val,1322222.222222222,1264075.6553388124,58146.56688340963,2020-Q2,Chiyoda Ward,35.694989993242274,139.76555585861206,TimeTrend,59.0,1445.307424288737
113,RandomForest,Ward,val,1322222.222222222,1264075.6553388124,58146.56688340963,2020-Q2,Chiyoda Ward,35.694989993242274,139.76555585861206,Ward_encoded,4.0,-70.03349239214421
113,RandomForest,Ward,val,1322222.222222222,1264075.6553388124,58146.56688340963,2020-Q2,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_2,1.0,462.21345165417404
113,RandomForest,Ward,val,1322222.222222222,1264075.6553388124,58146.56688340963,2020-Q2,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_3,0.0,71.63970157505015
113,RandomForest,Ward,val,1322222.222222222,1264075.6553388124,58146.56688340963,2020-Q2,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_4,0.0,88.24118878267596
114,RandomForest,Ward,val,185185.1851851852,184508.01552427598,677.1696609092178,2020-Q4,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,MedianPriceSqM_lag1,171921.18226600986,-31867.53082076056
114,RandomForest,Ward,val,185185.1851851852,184508.01552427598,677.1696609092178,2020-Q4,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,MedianPriceSqM_lag4,153846.15384615384,-26072.28040684542
114,RandomForest,Ward,val,185185.1851851852,184508.01552427598,677.1696609092178,2020-Q4,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,MedianPriceSqM_growth_qoq,7.715165021755288,10212.92405258855
114,RandomForest,Ward,val,185185.1851851852,184508.01552427598,677.1696609092178,2020-Q4,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,MedianPriceSqM_growth_yoy,20.370370370370374,6763.675698783794
114,RandomForest,Ward,val,185185.1851851852,184508.01552427598,677.1696609092178,2020-Q4,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,MedianPriceSqM_ma4q,176852.34943855632,-351373.3748828387
114,RandomForest,Ward,val,185185.1851851852,184508.01552427598,677.1696609092178,2020-Q4,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,MedianPriceSqM_std4q,11026.266588493916,-1401.3870962900494
114,RandomForest,Ward,val,185185.1851851852,184508.01552427598,677.1696609092178,2020-Q4,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,TransactionCount,263.0,-231.07576457180298
114,RandomForest,Ward,val,185185.1851851852,184508.01552427598,677.1696609092178,2020-Q4,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,AvgBuildingAge,21.385057471264368,-445.64618641966734
114,RandomForest,Ward,val,185185.1851851852,184508.01552427598,677.1696609092178,2020-Q4,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,AvgArea,260.20532319391634,38.309301329391545
114,RandomForest,Ward,val,185185.1851851852,184508.01552427598,677.1696609092178,2020-Q4,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,ActiveMeshes,20.0,-190.0670968378724
114,RandomForest,Ward,val,185185.1851851852,184508.01552427598,677.1696609092178,2020-Q4,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,TimeTrend,60.0,180.71069849746254
114,RandomForest,Ward,val,185185.1851851852,184508.01552427598,677.1696609092178,2020-Q4,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,Ward_encoded,1.0,-89.56202526145795
114,RandomForest,Ward,val,185185.1851851852,184508.01552427598,677.1696609092178,2020-Q4,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,Q_2,0.0,-246.63550893574703
114,RandomForest,Ward,val,185185.1851851852,184508.01552427598,677.1696609092178,2020-Q4,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,Q_3,0.0,-8.858018025718925
114,RandomForest,Ward,val,185185.1851851852,184508.01552427598,677.1696609092178,2020-Q4,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,Q_4,1.0,-271.6413744772762
115,RandomForest,Ward,val,194444.44444444444,183365.47440801805,11078.970036426384,2020-Q3,"Wakabayashi Ward, Sendai City",38.24957240498102,140.8877170085907,MedianPriceSqM_lag1,193928.57142857142,-31348.2807356767
115,RandomForest,Ward,val,194444.44444444444,183365.47440801805,11078.970036426384,2020-Q3,"Wakabayashi Ward, Sendai City",38.24957240498102,140.8877170085907,MedianPriceSqM_lag4,165714.2857142857,-25337.96437952843
115,RandomForest,Ward,val,194444.44444444444,183365.47440801805,11078.970036426384,2020-Q3,"Wakabayashi Ward, Sendai City",38.24957240498102,140.8877170085907,MedianPriceSqM_growth_qoq,0.266011868221816,-1596.2619792386465
115,RandomForest,Ward,val,194444.44444444444,183365.47440801805,11078.970036426384,2020-Q3,"Wakabayashi Ward, Sendai City",38.24957240498102,140.8877170085907,MedianPriceSqM_growth_yoy,17.337164750957857,6603.436992744612
115,RandomForest,Ward,val,194444.44444444444,183365.47440801805,11078.970036426384,2020-Q3,"Wakabayashi Ward, Sendai City",38.24957240498102,140.8877170085907,MedianPriceSqM_ma4q,194252.34487734488,-343829.78037618054
115,RandomForest,Ward,val,194444.44444444444,183365.47440801805,11078.970036426384,2020-Q3,"Wakabayashi Ward, Sendai City",38.24957240498102,140.8877170085907,MedianPriceSqM_std4q,2176.5006848008406,-1115.03902007537
115,RandomForest,Ward,val,194444.44444444444,183365.47440801805,11078.970036426384,2020-Q3,"Wakabayashi Ward, Sendai City",38.24957240498102,140.8877170085907,TransactionCount,103.0,-18.000221101952096
115,RandomForest,Ward,val,194444.44444444444,183365.47440801805,11078.970036426384,2020-Q3,"Wakabayashi Ward, Sendai City",38.24957240498102,140.8877170085907,AvgBuildingAge,15.73134328358209,8.628721288943183
115,RandomForest,Ward,val,194444.44444444444,183365.47440801805,11078.970036426384,2020-Q3,"Wakabayashi Ward, Sendai City",38.24957240498102,140.8877170085907,AvgArea,370.378640776699,322.75250766270636
115,RandomForest,Ward,val,194444.44444444444,183365.47440801805,11078.970036426384,2020-Q3,"Wakabayashi Ward, Sendai City",38.24957240498102,140.8877170085907,ActiveMeshes,10.0,95.08491099998787
115,RandomForest,Ward,val,194444.44444444444,183365.47440801805,11078.970036426384,2020-Q3,"Wakabayashi Ward, Sendai City",38.24957240498102,140.8877170085907,TimeTrend,58.0,151.78382282969835
115,RandomForest,Ward,val,194444.44444444444,183365.47440801805,11078.970036426384,2020-Q3,"Wakabayashi Ward, Sendai City",38.24957240498102,140.8877170085907,Ward_encoded,27.0,10.92631966979245
115,RandomForest,Ward,val,194444.44444444444,183365.47440801805,11078.970036426384,2020-Q3,"Wakabayashi Ward, Sendai City",38.24957240498102,140.8877170085907,Q_2,0.0,-178.63458686525522
115,RandomForest,Ward,val,194444.44444444444,183365.47440801805,11078.970036426384,2020-Q3,"Wakabayashi Ward, Sendai City",38.24957240498102,140.8877170085907,Q_3,1.0,10.433957597333471
115,RandomForest,Ward,val,194444.44444444444,183365.47440801805,11078.970036426384,2020-Q3,"Wakabayashi Ward, Sendai City",38.24957240498102,140.8877170085907,Q_4,0.0,75.93351955371864
